t,ref_c,humidity,dmm_c,r_ohm
1689628866.2267625,24.772,55.207,38.3791,2.350052716E+03
1689628867.645239,24.772,55.203,38.3797,2.350058342E+03
1689628869.0636384,24.777,55.206,38.3797,2.350052925E+03
1689628870.4823472,24.781,55.208,38.3797,2.350056559E+03
1689628871.9006495,24.771,55.204,38.3797,2.350052959E+03
1689628873.3189268,24.777,55.207,38.3806,2.350054968E+03
1689628874.7377028,24.771,55.208,38.3806,2.350056180E+03
1689628876.1560898,24.777,55.211,38.3806,2.350052026E+03
1689628877.5745118,24.775,55.211,38.3806,2.350050763E+03
1689628878.9927504,24.768,55.213,38.3817,2.350054642E+03
1689628880.411368,24.778,55.206,38.3817,2.350055525E+03
1689628881.8298619,24.768,55.21,38.3817,2.350053344E+03
1689628883.2483363,24.777,55.211,38.3817,2.350053725E+03
1689628884.6666818,24.774,55.208,38.3825,2.350052667E+03
1689628886.0851443,24.775,55.208,38.3825,2.350055402E+03
1689628887.5036516,24.772,55.206,38.3825,2.350053446E+03
1689628888.9219708,24.778,55.207,38.3825,2.350051663E+03
1689628890.3405015,24.769,55.203,38.3833,2.350051547E+03
1689628891.7590451,24.771,55.212,38.3833,2.350052690E+03
1689628893.1774366,24.769,55.211,38.3833,2.350053711E+03
1689628894.5959115,24.775,55.21,38.3833,2.350054507E+03
1689628896.0144405,24.775,55.208,38.3844,2.350051842E+03
1689628897.433163,24.774,55.201,38.3844,2.350054542E+03
1689628898.8512774,24.772,55.214,38.3844,2.350053694E+03
1689628900.2697334,24.777,55.214,38.3844,2.350055961E+03
1689628901.688262,24.769,55.199,38.3852,2.350050783E+03
1689628903.1065924,24.766,55.199,38.3852,2.350051077E+03
1689628904.5252688,24.777,55.21,38.3852,2.350051596E+03
1689628905.9436018,24.774,55.208,38.3852,2.350055525E+03
1689628907.3621764,24.777,55.215,38.3864,2.350049798E+03
1689628908.7809017,24.774,55.205,38.3864,2.350050836E+03
1689628910.1989608,24.775,55.208,38.3864,2.350052913E+03
1689628911.6174366,24.774,55.205,38.3864,2.350053917E+03
1689628913.0359817,24.777,55.203,38.3872,2.350053352E+03
1689628914.4543107,24.768,55.21,38.3872,2.350052556E+03
1689628915.8728433,24.775,55.201,38.3872,2.350052556E+03
1689628917.2913556,24.783,55.203,38.3872,2.350051656E+03
1689628918.7098403,24.78,55.2,38.3881,2.350048443E+03
1689628920.1281874,24.781,55.213,38.3881,2.350053393E+03
1689628921.5467496,24.775,55.2,38.3881,2.350054051E+03
1689628922.965185,24.775,55.204,38.3881,2.350053549E+03
1689628924.3836942,24.778,55.207,38.3896,2.350053844E+03
1689628925.8021553,24.781,55.21,38.3896,2.350053134E+03
1689628927.220682,24.778,55.199,38.3896,2.350050451E+03
1689628928.6390839,24.775,55.205,38.3896,2.350052580E+03
1689628930.0576174,24.781,55.21,38.3905,2.350052316E+03
1689628931.4760828,24.78,55.212,38.3905,2.350053302E+03
1689628932.8943777,24.777,55.204,38.3905,2.350053822E+03
1689628934.3129635,24.775,55.216,38.3905,2.350051883E+03
1689628935.7312496,24.775,55.207,38.3914,2.350052112E+03
1689628937.1497724,24.78,55.211,38.3914,2.350053012E+03
1689628938.568222,24.778,55.2,38.3914,2.350053479E+03
1689628939.9867861,24.78,55.204,38.3914,2.350054466E+03
1689628941.4050596,24.783,55.202,38.3927,2.350054562E+03
1689628942.82363,24.774,55.203,38.3927,2.350050010E+03
1689628944.2421029,24.78,55.202,38.3927,2.350052762E+03
1689628945.6604044,24.775,55.203,38.3927,2.350053593E+03
1689628947.079144,24.777,55.203,38.3937,2.350051697E+03
1689628948.4974926,24.769,55.194,38.3937,2.350051385E+03
1689628949.915996,24.781,55.199,38.3937,2.350050884E+03
1689628951.3343596,24.778,55.196,38.3937,2.350051178E+03
1689628952.7527938,24.778,55.2,38.3952,2.350055329E+03
1689628954.1712732,24.781,55.196,38.3952,2.350052957E+03
1689628955.589867,24.784,55.193,38.3952,2.350054861E+03
1689628957.0082033,24.778,55.201,38.3952,2.350051209E+03
1689628958.4267173,24.781,55.19,38.3956,2.350050167E+03
1689628959.8451471,24.786,55.193,38.3956,2.350050392E+03
1689628961.2637079,24.775,55.195,38.3956,2.350053819E+03
1689628962.682034,24.778,55.199,38.3956,2.350057938E+03
1689628964.1006193,24.78,55.201,38.3967,2.350053528E+03
1689628965.5190756,24.784,55.192,38.3967,2.350048059E+03
1689628966.9376552,24.78,55.19,38.3967,2.350052473E+03
1689628968.3559399,24.777,55.189,38.3967,2.350051867E+03
1689628969.7745733,24.781,55.194,38.3976,2.350052782E+03
1689628971.1929555,24.784,55.192,38.3976,2.350050463E+03
1689628972.6114209,24.786,55.194,38.3976,2.350054461E+03
1689628974.0298836,24.778,55.2,38.3976,2.350053267E+03
1689628975.4482002,24.774,55.188,38.3986,2.350050278E+03
1689628976.8667707,24.783,55.189,38.3986,2.350052181E+03
1689628978.285477,24.781,55.187,38.3986,2.350051004E+03
1689628979.7035847,24.778,55.192,38.3986,2.350052874E+03
1689628981.1220884,24.781,55.181,38.3993,2.350055442E+03
1689628982.5406337,24.78,55.186,38.3993,2.350049263E+03
1689628983.9592361,24.78,55.18,38.3993,2.350049194E+03
1689628985.3774664,24.786,55.188,38.3993,2.350047360E+03
1689628986.7959325,24.777,55.193,38.4004,2.350051413E+03
1689628988.2145212,24.78,55.189,38.4004,2.350054061E+03
1689628989.6330175,24.777,55.188,38.4004,2.350052538E+03
1689628991.0517476,24.778,55.188,38.4004,2.350049596E+03
1689628992.4698818,24.778,55.192,38.4012,2.350054227E+03
1689628993.8883746,24.788,55.189,38.4012,2.350048637E+03
1689628995.3071024,24.783,55.183,38.4012,2.350051094E+03
1689628996.7254019,24.778,55.177,38.4012,2.350051873E+03
1689628998.144002,24.778,55.177,38.4016,2.350053650E+03
1689628999.5622015,24.781,55.181,38.4016,2.350058358E+03
1689629000.9810688,24.786,55.183,38.4016,2.350053529E+03
1689629002.3994143,24.78,55.183,38.4016,2.350052231E+03
1689629003.8177917,24.781,55.182,38.4028,2.350050085E+03
1689629005.2362616,24.775,55.175,38.4028,2.350049947E+03
1689629006.6545658,24.78,55.174,38.4028,2.350052162E+03
1689629008.073192,24.784,55.174,38.4028,2.350053876E+03
1689629009.491644,24.775,55.17,38.4033,2.350052991E+03
1689629010.9100435,24.781,55.172,38.4033,2.350051173E+03
1689629012.3284357,24.786,55.176,38.4033,2.350051346E+03
1689629013.7469592,24.777,55.172,38.4033,2.350050464E+03
1689629015.1652737,24.784,55.17,38.4045,2.350053457E+03
1689629016.5837965,24.78,55.175,38.4045,2.350053821E+03
1689629018.002261,24.777,55.164,38.4045,2.350052575E+03
1689629019.420785,24.775,55.174,38.4045,2.350050013E+03
1689629020.8395355,24.791,55.172,38.4053,2.350050844E+03
1689629022.2576644,24.778,55.168,38.4053,2.350053181E+03
1689629023.6761737,24.781,55.17,38.4053,2.350052956E+03
1689629025.0946884,24.783,55.166,38.4053,2.350054202E+03
1689629026.513167,24.781,55.166,38.4057,2.350051616E+03
1689629027.9315743,24.784,55.167,38.4057,2.350053226E+03
1689629029.3500512,24.78,55.166,38.4057,2.350054386E+03
1689629030.7685423,24.778,55.168,38.4057,2.350050232E+03
1689629032.187032,24.783,55.165,38.4061,2.350051167E+03
1689629033.6056852,24.778,55.157,38.4061,2.350051254E+03
1689629035.0239003,24.783,55.16,38.4061,2.350054213E+03
1689629036.4423537,24.781,55.163,38.4061,2.350053556E+03
1689629037.860928,24.778,55.164,38.4064,2.350052693E+03
1689629039.2793849,24.784,55.156,38.4064,2.350050392E+03
1689629040.697751,24.789,55.158,38.4064,2.350056726E+03
1689629042.1162739,24.783,55.154,38.4064,2.350051724E+03
1689629043.5346963,24.781,55.167,38.4069,2.350047657E+03
1689629044.9532108,24.789,55.156,38.4069,2.350050080E+03
1689629046.3716843,24.783,55.147,38.4069,2.350056415E+03
1689629047.790148,24.783,55.154,38.4069,2.350049526E+03
1689629049.2086825,24.783,55.15,38.4072,2.350054939E+03
1689629050.6271632,24.78,55.157,38.4072,2.350052655E+03
1689629052.045436,24.786,55.157,38.4072,2.350050093E+03
1689629053.4640105,24.783,55.151,38.4072,2.350052274E+03
1689629054.8824067,24.788,55.152,38.4078,2.350054822E+03
1689629056.3009048,24.777,55.152,38.4078,2.350052900E+03
1689629057.7192876,24.792,55.16,38.4078,2.350052779E+03
1689629059.1379128,24.791,55.154,38.4078,2.350053073E+03
1689629060.556273,24.784,55.151,38.4082,2.350049382E+03
1689629061.9749033,24.78,55.146,38.4082,2.350049850E+03
1689629063.393238,24.786,55.151,38.4082,2.350051269E+03
1689629064.8116653,24.783,55.157,38.4082,2.350050646E+03
1689629066.2301736,24.78,55.152,38.4085,2.350054956E+03
1689629067.6484938,24.783,55.154,38.4085,2.350052689E+03
1689629069.0670512,24.778,55.147,38.4085,2.350051633E+03
1689629070.4855142,24.78,55.149,38.4085,2.350052948E+03
1689629071.9040668,24.783,55.144,38.4089,2.350051377E+03
1689629073.3223588,24.783,55.153,38.4089,2.350054683E+03
1689629074.741107,24.78,55.146,38.4089,2.350052364E+03
1689629076.1593952,24.786,55.141,38.4089,2.350052970E+03
1689629077.5778646,24.784,55.139,38.409,2.350049746E+03
1689629078.9962273,24.784,55.144,38.409,2.350050352E+03
1689629080.4147444,24.783,55.138,38.409,2.350046925E+03
1689629081.833229,24.786,55.137,38.409,2.350051546E+03
1689629083.2517915,24.784,55.139,38.4096,2.350052317E+03
1689629084.6700869,24.778,55.133,38.4096,2.350051815E+03
1689629086.0886686,24.777,55.133,38.4096,2.350055086E+03
1689629087.5070863,24.781,55.139,38.4096,2.350051607E+03
1689629088.9256427,24.789,55.138,38.41,2.350051713E+03
1689629090.3439186,24.788,55.134,38.41,2.350053599E+03
1689629091.7625842,24.778,55.133,38.41,2.350051522E+03
1689629093.1810184,24.781,55.14,38.41,2.350050224E+03
1689629094.5994508,24.784,55.133,38.4103,2.350050430E+03
1689629096.0178394,24.783,55.133,38.4103,2.350052213E+03
1689629097.436341,24.788,55.131,38.4103,2.350051901E+03
1689629098.854895,24.775,55.126,38.4103,2.350047332E+03
1689629100.273224,24.783,55.13,38.4107,2.350050155E+03
1689629101.69164,24.781,55.127,38.4107,2.350050830E+03
1689629103.1103685,24.788,55.125,38.4107,2.350050276E+03
1689629104.5287194,24.783,55.12,38.4107,2.350050328E+03
1689629105.9470434,24.783,55.128,38.4111,2.350052638E+03
1689629107.3655076,24.781,55.129,38.4111,2.350051547E+03
1689629108.7840853,24.784,55.119,38.4111,2.350051755E+03
1689629110.202497,24.783,55.121,38.4111,2.350050474E+03
1689629111.6209602,24.794,55.121,38.4115,2.350051595E+03
1689629113.0395381,24.786,55.12,38.4115,2.350052028E+03
1689629114.457963,24.788,55.118,38.4115,2.350049242E+03
1689629115.87628,24.784,55.117,38.4115,2.350051457E+03
1689629117.2947152,24.791,55.119,38.4118,2.350052422E+03
1689629118.713259,24.789,55.117,38.4118,2.350055364E+03
1689629120.1317997,24.777,55.117,38.4118,2.350046036E+03
1689629121.5503254,24.783,55.116,38.4118,2.350056230E+03
1689629122.9686546,24.784,55.119,38.4123,2.350052366E+03
1689629124.3871138,24.788,55.118,38.4123,2.350051605E+03
1689629125.8058257,24.788,55.119,38.4123,2.350049839E+03
1689629127.2240682,24.786,55.109,38.4123,2.350054997E+03
1689629128.642525,24.784,55.116,38.4123,2.350052513E+03
1689629130.0609796,24.789,55.111,38.4123,2.350050868E+03
1689629131.479446,24.791,55.115,38.4123,2.350054088E+03
1689629132.897859,24.788,55.111,38.4123,2.350053482E+03
1689629134.3165398,24.784,55.106,38.4125,2.350050352E+03
1689629135.7349083,24.789,55.113,38.4125,2.350053710E+03
1689629137.153444,24.781,55.117,38.4125,2.350050370E+03
1689629138.5716634,24.784,55.11,38.4125,2.350053814E+03
1689629139.990178,24.778,55.107,38.4131,2.350049837E+03
1689629141.408712,24.788,55.115,38.4131,2.350049820E+03
1689629142.8270214,24.788,55.109,38.4131,2.350055427E+03
1689629144.2456133,24.784,55.104,38.4131,2.350050581E+03
1689629145.664085,24.78,55.104,38.4133,2.350050468E+03
1689629147.0825267,24.784,55.105,38.4133,2.350049984E+03
1689629148.5008838,24.781,55.109,38.4133,2.350050399E+03
1689629149.9194186,24.786,55.096,38.4133,2.350050953E+03
1689629151.3379889,24.784,55.104,38.4136,2.350052003E+03
1689629152.7564912,24.792,55.106,38.4136,2.350055118E+03
1689629154.1749594,24.786,55.108,38.4136,2.350051795E+03
1689629155.5932815,24.781,55.105,38.4136,2.350050861E+03
1689629157.0118315,24.777,55.102,38.4138,2.350049603E+03
1689629158.4302833,24.78,55.097,38.4138,2.350050139E+03
1689629159.8486345,24.784,55.092,38.4138,2.350052078E+03
1689629161.267136,24.781,55.098,38.4138,2.350047734E+03
1689629162.685674,24.783,55.098,38.4142,2.350053853E+03
1689629164.1041365,24.781,55.093,38.4142,2.350053455E+03
1689629165.5225859,24.781,55.093,38.4142,2.350050409E+03
1689629166.940961,24.781,55.094,38.4142,2.350052278E+03
1689629168.359521,24.789,55.093,38.4144,2.350054469E+03
1689629169.7780216,24.783,55.098,38.4144,2.350053344E+03
1689629171.1965556,24.786,55.092,38.4144,2.350053292E+03
1689629172.6149137,24.786,55.092,38.4144,2.350051406E+03
1689629174.0333729,24.778,55.095,38.4149,2.350056310E+03
1689629175.451921,24.784,55.092,38.4149,2.350053212E+03
1689629176.8704872,24.783,55.087,38.4149,2.350053610E+03
1689629178.2887516,24.792,55.089,38.4149,2.350053956E+03
1689629179.7072299,24.777,55.092,38.4152,2.350053795E+03
1689629181.1257353,24.784,55.092,38.4152,2.350052117E+03
1689629182.5442755,24.786,55.089,38.4152,2.350052359E+03
1689629183.9628217,24.781,55.089,38.4152,2.350053276E+03
1689629185.3810263,24.775,55.084,38.4159,2.350057284E+03
1689629186.7995398,24.786,55.092,38.4159,2.350051728E+03
1689629188.2181156,24.781,55.085,38.4159,2.350053615E+03
1689629189.6364298,24.78,55.087,38.4159,2.350057665E+03
1689629191.055,24.788,55.083,38.4158,2.350048645E+03
1689629192.473494,24.788,55.085,38.4158,2.350052833E+03
1689629193.891972,24.781,55.082,38.4158,2.350050445E+03
1689629195.3105214,24.778,55.085,38.4158,2.350051864E+03
1689629196.7288518,24.786,55.086,38.416,2.350054799E+03
1689629198.147346,24.786,55.086,38.416,2.350051909E+03
1689629199.5661724,24.78,55.083,38.416,2.350054730E+03
1689629200.9842625,24.784,55.079,38.416,2.350049573E+03
1689629202.4028037,24.788,55.083,38.4165,2.350055542E+03
1689629203.8210974,24.781,55.083,38.4165,2.350051683E+03
1689629205.239652,24.778,55.084,38.4165,2.350052496E+03
1689629206.6581519,24.783,55.086,38.4165,2.350052843E+03
1689629208.076741,24.786,55.085,38.4169,2.350054193E+03
1689629209.4950244,24.78,55.082,38.4169,2.350051856E+03
1689629210.9135325,24.783,55.074,38.4169,2.350051077E+03
1689629212.3319879,24.783,55.079,38.4169,2.350051770E+03
1689629213.7505844,24.784,55.086,38.4172,2.350052418E+03
1689629215.1688385,24.784,55.08,38.4172,2.350054426E+03
1689629216.5874612,24.783,55.078,38.4172,2.350053838E+03
1689629218.0059717,24.789,55.079,38.4172,2.350049234E+03
1689629219.424429,24.778,55.078,38.4176,2.350052598E+03
1689629220.8428276,24.781,55.078,38.4176,2.350051923E+03
1689629222.2611973,24.788,55.08,38.4176,2.350052581E+03
1689629223.6797938,24.783,55.082,38.4176,2.350052754E+03
1689629225.098225,24.783,55.074,38.4175,2.350052060E+03
1689629226.5166006,24.788,55.077,38.4175,2.350051177E+03
1689629227.9351885,24.781,55.077,38.4175,2.350050069E+03
1689629229.353746,24.786,55.07,38.4175,2.350054050E+03
1689629230.77213,24.777,55.07,38.4179,2.350050659E+03
1689629232.1906383,24.78,55.072,38.4179,2.350052805E+03
1689629233.6090555,24.784,55.074,38.4179,2.350049880E+03
1689629235.027687,24.784,55.067,38.4179,2.350050469E+03
1689629236.4459803,24.781,55.074,38.4183,2.350052820E+03
1689629237.8642943,24.788,55.07,38.4183,2.350050951E+03
1689629239.2828853,24.786,55.071,38.4183,2.350053184E+03
1689629240.701382,24.788,55.067,38.4183,2.350053530E+03
1689629242.1198285,24.792,55.071,38.4181,2.350052240E+03
1689629243.5381458,24.784,55.073,38.4181,2.350052949E+03
1689629244.9566581,24.786,55.077,38.4181,2.350050284E+03
1689629246.3753955,24.792,55.075,38.4181,2.350050370E+03
1689629247.793725,24.777,55.073,38.4183,2.350049298E+03
1689629249.2122319,24.789,55.073,38.4183,2.350056117E+03
1689629250.630515,24.788,55.078,38.4183,2.350051289E+03
1689629252.0490115,24.788,55.07,38.4183,2.350051393E+03
1689629253.467525,24.784,55.063,38.4182,2.350056707E+03
1689629254.885951,24.783,55.075,38.4182,2.350053298E+03
1689629256.3043463,24.786,55.077,38.4182,2.350052848E+03
1689629257.722966,24.788,55.069,38.4182,2.350050477E+03
1689629259.141407,24.781,55.074,38.4182,2.350050718E+03
1689629260.5598402,24.788,55.071,38.4182,2.350049420E+03
1689629261.9782596,24.784,55.069,38.4182,2.350049334E+03
1689629263.396839,24.78,55.073,38.4182,2.350053124E+03
1689629264.8152752,24.783,55.073,38.4177,2.350052700E+03
1689629266.2336473,24.781,55.072,38.4177,2.350050727E+03
1689629267.6520967,24.778,55.063,38.4177,2.350054621E+03
1689629269.070604,24.786,55.069,38.4177,2.350053410E+03
1689629270.489188,24.783,55.065,38.4173,2.350052330E+03
1689629271.9074397,24.778,55.067,38.4173,2.350052105E+03
1689629273.326143,24.783,55.068,38.4173,2.350053680E+03
1689629274.7447205,24.783,55.063,38.4173,2.350051222E+03
1689629276.163168,24.789,55.069,38.4169,2.350053592E+03
1689629277.581376,24.783,55.071,38.4169,2.350053125E+03
1689629278.9998965,24.781,55.073,38.4169,2.350049594E+03
1689629280.4183798,24.783,55.074,38.4169,2.350050546E+03
1689629281.8366697,24.781,55.068,38.4165,2.350053053E+03
1689629283.2551718,24.783,55.067,38.4165,2.350048380E+03
1689629284.6737092,24.791,55.068,38.4165,2.350050214E+03
1689629286.0920482,24.786,55.069,38.4165,2.350051062E+03
1689629287.510557,24.786,55.066,38.4157,2.350047682E+03
1689629288.9292555,24.788,55.066,38.4157,2.350051144E+03
1689629290.3476174,24.786,55.068,38.4157,2.350052684E+03
1689629291.7661123,24.784,55.066,38.4157,2.350050780E+03
1689629293.1844537,24.783,55.058,38.4156,2.350047886E+03
1689629294.602975,24.784,55.063,38.4156,2.350052576E+03
1689629296.021405,24.784,55.057,38.4156,2.350047367E+03
1689629297.4398642,24.781,55.06,38.4156,2.350052680E+03
1689629298.8583968,24.781,55.066,38.4149,2.350053040E+03
1689629300.2768502,24.786,55.057,38.4149,2.350054251E+03
1689629301.6953363,24.781,55.061,38.4149,2.350050288E+03
1689629303.113742,24.791,55.065,38.4149,2.350052520E+03
1689629304.532108,24.784,55.069,38.4144,2.350051005E+03
1689629305.9506576,24.777,55.061,38.4144,2.350052857E+03
1689629307.369108,24.791,55.063,38.4144,2.350050901E+03
1689629308.7874992,24.786,55.072,38.4144,2.350050278E+03
1689629310.206028,24.789,55.068,38.4141,2.350049839E+03
1689629311.6244972,24.783,55.068,38.4141,2.350052400E+03
1689629313.0429747,24.794,55.072,38.4141,2.350050825E+03
1689629314.461346,24.78,55.066,38.4141,2.350052642E+03
1689629315.8800845,24.78,55.069,38.4138,2.350048123E+03
1689629317.29846,24.778,55.063,38.4138,2.350055219E+03
1689629318.7168736,24.789,55.065,38.4138,2.350051914E+03
1689629320.1352239,24.781,55.067,38.4138,2.350050148E+03
1689629321.553687,24.781,55.067,38.4136,2.350051360E+03
1689629322.9721942,24.775,55.071,38.4136,2.350054561E+03
1689629324.3906887,24.786,55.065,38.4136,2.350050010E+03
1689629325.8092487,24.783,55.067,38.4136,2.350052467E+03
1689629327.2275643,24.775,55.06,38.4132,2.350053894E+03
1689629328.6461082,24.786,55.069,38.4132,2.350052025E+03
1689629330.0647614,24.783,55.068,38.4132,2.350053531E+03
1689629331.483275,24.789,55.066,38.4132,2.350050502E+03
1689629332.9014318,24.783,55.068,38.413,2.350050689E+03
1689629334.319937,24.777,55.059,38.413,2.350052507E+03
1689629335.7384434,24.778,55.073,38.413,2.350050984E+03
1689629337.156958,24.78,55.066,38.413,2.350051814E+03
1689629338.5754828,24.78,55.065,38.4124,2.350054616E+03
1689629339.9938416,24.781,55.065,38.4124,2.350053335E+03
1689629341.4123194,24.778,55.067,38.4124,2.350051293E+03
1689629342.8308277,24.777,55.069,38.4124,2.350051171E+03
1689629344.249353,24.78,55.065,38.4118,2.350053786E+03
1689629345.6676803,24.788,55.071,38.4118,2.350052505E+03
1689629347.0861979,24.775,55.069,38.4118,2.350049979E+03
1689629348.5047624,24.778,55.078,38.4118,2.350052834E+03
