t,ref_c,humidity,dmm_c,r_ohm
1689668196.015447,24.742,52.317,37.4211,9.998312735E+03
1689668197.434283,24.749,52.325,37.4211,9.998310260E+03
1689668198.8523064,24.745,52.321,37.4204,9.998311704E+03
1689668200.270733,24.742,52.317,37.4204,9.998312154E+03
1689668201.6893291,24.746,52.314,37.4204,9.998310250E+03
1689668203.107872,24.749,52.318,37.4204,9.998311687E+03
1689668204.5262737,24.745,52.316,37.4193,9.998310438E+03
1689668205.9444923,24.752,52.313,37.4193,9.998309227E+03
1689668207.3631904,24.746,52.32,37.4193,9.998311719E+03
1689668208.7815661,24.754,52.327,37.4193,9.998311182E+03
1689668210.1998918,24.743,52.326,37.4185,9.998307017E+03
1689668211.6184802,24.742,52.322,37.4185,9.998310669E+03
1689668213.036864,24.737,52.321,37.4185,9.998310824E+03
1689668214.455436,24.751,52.322,37.4185,9.998310080E+03
1689668215.873732,24.745,52.316,37.4174,9.998308074E+03
1689668217.2922814,24.742,52.322,37.4174,9.998308039E+03
1689668218.7107832,24.752,52.322,37.4174,9.998307918E+03
1689668220.12914,24.742,52.322,37.4174,9.998312833E+03
1689668221.5477483,24.74,52.325,37.4165,9.998309472E+03
1689668222.9659739,24.748,52.32,37.4165,9.998313401E+03
1689668224.3845725,24.745,52.322,37.4165,9.998307776E+03
1689668225.8031418,24.748,52.314,37.4165,9.998306530E+03
1689668227.2212696,24.735,52.317,37.4155,9.998308320E+03
1689668228.64004,24.74,52.318,37.4155,9.998308165E+03
1689668230.0585623,24.745,52.321,37.4155,9.998308649E+03
1689668231.476865,24.746,52.317,37.4155,9.998307645E+03
1689668232.895156,24.752,52.328,37.4146,9.998307749E+03
1689668234.3138807,24.746,52.325,37.4146,9.998311090E+03
1689668235.7327209,24.742,52.319,37.4146,9.998310276E+03
1689668237.151019,24.746,52.319,37.4146,9.998313374E+03
1689668238.5693622,24.742,52.322,37.4138,9.998311210E+03
1689668239.988102,24.742,52.323,37.4138,9.998311989E+03
1689668241.4061031,24.743,52.323,37.4138,9.998309151E+03
1689668242.8244324,24.74,52.323,37.4138,9.998311557E+03
1689668244.2431064,24.729,52.318,37.4126,9.998310064E+03
1689668245.6612124,24.752,52.322,37.4126,9.998309458E+03
1689668247.0799341,24.746,52.325,37.4126,9.998308385E+03
1689668248.4990573,24.74,52.326,37.4126,9.998313127E+03
1689668249.9170506,24.746,52.323,37.4113,9.998310155E+03
1689668251.335238,24.742,52.329,37.4113,9.998310120E+03
1689668252.7538855,24.746,52.317,37.4113,9.998311158E+03
1689668254.172351,24.746,52.326,37.4113,9.998306693E+03
1689668255.5906935,24.748,52.323,37.4103,9.998309844E+03
1689668257.009002,24.742,52.32,37.4103,9.998308460E+03
1689668258.427734,24.742,52.325,37.4103,9.998312700E+03
1689668259.84605,24.748,52.328,37.4103,9.998307750E+03
1689668261.2645655,24.738,52.32,37.4094,9.998308151E+03
1689668262.6830351,24.734,52.322,37.4094,9.998310436E+03
1689668264.1013143,24.745,52.321,37.4094,9.998306888E+03
1689668265.5199566,24.738,52.323,37.4094,9.998308221E+03
1689668266.938207,24.742,52.326,37.4085,9.998306513E+03
1689668268.3569381,24.738,52.322,37.4085,9.998309368E+03
1689668269.7756379,24.735,52.327,37.4085,9.998307932E+03
1689668271.1937618,24.74,52.327,37.4085,9.998309386E+03
1689668272.6122882,24.732,52.326,37.4073,9.998312495E+03
1689668274.0305746,24.738,52.321,37.4073,9.998311127E+03
1689668275.4494514,24.74,52.325,37.4073,9.998308306E+03
1689668276.867759,24.742,52.326,37.4073,9.998302214E+03
1689668278.2858608,24.745,52.318,37.4066,9.998311773E+03
1689668279.7045188,24.746,52.325,37.4066,9.998310250E+03
1689668281.1230335,24.745,52.318,37.4066,9.998311410E+03
1689668282.5412638,24.738,52.317,37.4066,9.998309212E+03
1689668283.9597692,24.734,52.319,37.4058,9.998310391E+03
1689668285.378159,24.738,52.315,37.4058,9.998311325E+03
1689668286.796486,24.746,52.318,37.4058,9.998308539E+03
1689668288.2151577,24.732,52.32,37.4058,9.998309975E+03
1689668289.6336555,24.746,52.321,37.4046,9.998304787E+03
1689668291.0519621,24.74,52.331,37.4046,9.998313942E+03
1689668292.4705517,24.742,52.322,37.4046,9.998303298E+03
1689668293.8889778,24.742,52.323,37.4046,9.998311450E+03
1689668295.3076086,24.738,52.319,37.4038,9.998309003E+03
1689668296.7261102,24.748,52.32,37.4038,9.998310526E+03
1689668298.1441576,24.742,52.32,37.4038,9.998310006E+03
1689668299.5629225,24.745,52.317,37.4038,9.998310681E+03
1689668300.981597,24.745,52.327,37.4027,9.998310792E+03
1689668302.3997724,24.742,52.32,37.4027,9.998313579E+03
1689668303.8181908,24.74,52.326,37.4027,9.998307815E+03
1689668305.2368138,24.742,52.328,37.4027,9.998308282E+03
1689668306.6551616,24.74,52.321,37.4018,9.998311393E+03
1689668308.0739717,24.74,52.325,37.4018,9.998309212E+03
1689668309.4920752,24.735,52.318,37.4018,9.998309939E+03
1689668310.9104524,24.745,52.328,37.4018,9.998308918E+03
1689668312.3292072,24.742,52.32,37.4009,9.998308482E+03
1689668313.7474813,24.745,52.321,37.4009,9.998313847E+03
1689668315.1658247,24.743,52.323,37.4009,9.998310092E+03
1689668316.5843656,24.738,52.318,37.4009,9.998313190E+03
1689668318.0028923,24.735,52.322,37.4,9.998311962E+03
1689668319.4214082,24.742,52.322,37.4,9.998314558E+03
1689668320.8399594,24.74,52.317,37.4,9.998313295E+03
1689668322.2582238,24.74,52.321,37.4,9.998315164E+03
1689668323.6767902,24.738,52.318,37.3995,9.998314659E+03
1689668325.0950646,24.737,52.317,37.3995,9.998314867E+03
1689668326.5135455,24.737,52.321,37.3995,9.998310661E+03
1689668327.9320729,24.743,52.32,37.3995,9.998316390E+03
1689668329.3505318,24.742,52.325,37.3984,9.998310828E+03
1689668330.7692685,24.742,52.325,37.3984,9.998314895E+03
1689668332.1877584,24.74,52.317,37.3984,9.998314013E+03
1689668333.6057937,24.738,52.318,37.3984,9.998314134E+03
1689668335.024222,24.745,52.315,37.3975,9.998311769E+03
1689668336.44277,24.737,52.319,37.3975,9.998311371E+03
1689668337.8613937,24.738,52.316,37.3975,9.998314278E+03
1689668339.279958,24.735,52.321,37.3975,9.998311613E+03
1689668340.698443,24.737,52.318,37.3966,9.998312164E+03
1689668342.1165304,24.737,52.318,37.3966,9.998311264E+03
1689668343.5348232,24.737,52.317,37.3966,9.998311281E+03
1689668344.953814,24.734,52.319,37.3966,9.998313479E+03
1689668346.3720307,24.743,52.321,37.3959,9.998311204E+03
1689668347.7903183,24.731,52.319,37.3959,9.998310805E+03
1689668349.2087376,24.743,52.32,37.3959,9.998312259E+03
1689668350.6271682,24.74,52.322,37.3959,9.998315427E+03
1689668352.0456223,24.738,52.318,37.3951,9.998310873E+03
1689668353.4642735,24.738,52.321,37.3951,9.998312275E+03
1689668354.8827302,24.745,52.326,37.3951,9.998307395E+03
1689668356.3017492,24.738,52.325,37.3951,9.998311150E+03
1689668357.7195168,24.74,52.321,37.3942,9.998302843E+03
1689668359.1380274,24.74,52.32,37.3942,9.998312172E+03
1689668360.5566478,24.738,52.32,37.3942,9.998312864E+03
1689668361.9747596,24.737,52.321,37.3942,9.998311532E+03
1689668363.3934438,24.74,52.322,37.3935,9.998314109E+03
1689668364.8119886,24.746,52.32,37.3935,9.998313884E+03
1689668366.2303815,24.734,52.319,37.3935,9.998312742E+03
1689668367.649123,24.735,52.322,37.3935,9.998312880E+03
1689668369.0672057,24.737,52.318,37.393,9.998308651E+03
1689668370.4862616,24.737,52.321,37.393,9.998309672E+03
1689668371.9041948,24.729,52.317,37.393,9.998306955E+03
1689668373.322607,24.738,52.318,37.393,9.998307041E+03
1689668374.741028,24.735,52.318,37.3918,9.998308553E+03
1689668376.1594343,24.734,52.319,37.3918,9.998307930E+03
1689668377.5779917,24.729,52.315,37.3918,9.998307756E+03
1689668378.996489,24.735,52.321,37.3918,9.998311962E+03
1689668380.4148774,24.734,52.32,37.3914,9.998315321E+03
1689668381.8333116,24.74,52.318,37.3914,9.998309835E+03
1689668383.2519066,24.738,52.315,37.3914,9.998315148E+03
1689668384.6705556,24.742,52.318,37.3914,9.998311271E+03
1689668386.0885386,24.74,52.323,37.3905,9.998312206E+03
1689668387.5071988,24.735,52.322,37.3905,9.998308831E+03
1689668388.9256425,24.735,52.323,37.3905,9.998307602E+03
1689668390.3439553,24.737,52.317,37.3905,9.998308468E+03
1689668391.7625833,24.743,52.315,37.3902,9.998309666E+03
1689668393.1811223,24.738,52.314,37.3902,9.998312020E+03
1689668394.5995772,24.732,52.318,37.3902,9.998311310E+03
1689668396.0182765,24.738,52.315,37.3902,9.998311656E+03
1689668397.4364781,24.742,52.317,37.3894,9.998313088E+03
1689668398.8552108,24.732,52.323,37.3894,9.998313572E+03
1689668400.2732258,24.731,52.32,37.3894,9.998312516E+03
1689668401.69181,24.728,52.313,37.3894,9.998310474E+03
1689668403.1105323,24.731,52.319,37.3885,9.998311314E+03
1689668404.5286727,24.742,52.316,37.3885,9.998313391E+03
1689668405.9471176,24.734,52.317,37.3885,9.998313356E+03
1689668407.365494,24.738,52.322,37.3885,9.998312231E+03
1689668408.784125,24.74,52.322,37.3878,9.998308238E+03
1689668410.20255,24.737,52.318,37.3878,9.998309276E+03
1689668411.62101,24.737,52.318,37.3878,9.998312738E+03
1689668413.0394185,24.737,52.318,37.3878,9.998309190E+03
1689668414.4579122,24.737,52.323,37.3875,9.998311889E+03
1689668415.8761775,24.729,52.325,37.3875,9.998311110E+03
1689668417.2947776,24.738,52.321,37.3875,9.998311093E+03
1689668418.7133312,24.732,52.321,37.3875,9.998312685E+03
1689668420.1317544,24.734,52.321,37.3868,9.998311222E+03
1689668421.5503435,24.735,52.321,37.3868,9.998309526E+03
1689668422.9684901,24.738,52.326,37.3868,9.998309128E+03
1689668424.3871422,24.735,52.321,37.3868,9.998309232E+03
1689668425.805826,24.74,52.326,37.3861,9.998311604E+03
1689668427.2239418,24.737,52.318,37.3861,9.998311483E+03
1689668428.6424034,24.734,52.315,37.3861,9.998311449E+03
1689668430.061,24.737,52.317,37.3861,9.998309424E+03
1689668431.4795094,24.735,52.318,37.3856,9.998310134E+03
1689668432.8976452,24.731,52.319,37.3856,9.998310376E+03
1689668434.3163595,24.742,52.314,37.3856,9.998316019E+03
1689668435.7347653,24.726,52.318,37.3856,9.998310930E+03
1689668437.1533487,24.734,52.315,37.3852,9.998312398E+03
1689668438.5720553,24.734,52.318,37.3852,9.998309629E+03
1689668439.990174,24.737,52.318,37.3852,9.998313004E+03
1689668441.4086757,24.735,52.321,37.3852,9.998313056E+03
1689668442.8270748,24.729,52.325,37.3845,9.998309134E+03
1689668444.2455823,24.742,52.322,37.3845,9.998313530E+03
1689668445.6641016,24.729,52.321,37.3845,9.998313183E+03
1689668447.082586,24.734,52.325,37.3845,9.998312716E+03
1689668448.5007925,24.745,52.326,37.3839,9.998310809E+03
1689668449.9194643,24.74,52.321,37.3839,9.998315275E+03
1689668451.3379633,24.734,52.325,37.3839,9.998312384E+03
1689668452.756277,24.731,52.317,37.3839,9.998309736E+03
1689668454.1750305,24.729,52.321,37.3835,9.998312115E+03
1689668455.5931165,24.738,52.326,37.3835,9.998313240E+03
1689668457.011596,24.735,52.325,37.3835,9.998313933E+03
1689668458.4302042,24.737,52.318,37.3835,9.998313483E+03
1689668459.8484812,24.732,52.318,37.3831,9.998310643E+03
1689668461.2667358,24.74,52.32,37.3831,9.998312772E+03
1689668462.6854262,24.735,52.321,37.3831,9.998310037E+03
1689668464.1040375,24.743,52.325,37.3831,9.998314364E+03
1689668465.5225506,24.742,52.319,37.3823,9.998311785E+03
1689668466.9406528,24.734,52.326,37.3823,9.998311698E+03
1689668468.3592992,24.725,52.328,37.3823,9.998314312E+03
1689668469.7778895,24.735,52.325,37.3823,9.998311525E+03
1689668471.1963594,24.726,52.325,37.3819,9.998311817E+03
1689668472.6149576,24.738,52.321,37.3819,9.998314343E+03
1689668474.033136,24.735,52.325,37.3819,9.998310207E+03
1689668475.4516234,24.731,52.33,37.3819,9.998312561E+03
1689668476.869719,24.735,52.319,37.3812,9.998314393E+03
1689668478.2886238,24.729,52.325,37.3812,9.998317629E+03
1689668479.7071328,24.734,52.328,37.3812,9.998313925E+03
1689668481.125343,24.729,52.328,37.3812,9.998312679E+03
1689668482.5439441,24.734,52.318,37.381,9.998313017E+03
1689668483.9624817,24.734,52.319,37.381,9.998313536E+03
1689668485.380804,24.728,52.318,37.381,9.998313103E+03
1689668486.7994485,24.731,52.317,37.381,9.998311459E+03
1689668488.2178133,24.743,52.323,37.381,9.998316792E+03
1689668489.6362863,24.737,52.325,37.381,9.998313953E+03
1689668491.0546815,24.743,52.321,37.381,9.998319475E+03
1689668492.473182,24.731,52.322,37.381,9.998311738E+03
1689668493.8914394,24.731,52.321,37.3805,9.998311738E+03
1689668495.3098428,24.731,52.322,37.3805,9.998311323E+03
1689668496.7283313,24.737,52.319,37.3805,9.998312240E+03
1689668498.1469815,24.728,52.323,37.3805,9.998312707E+03
1689668499.5655355,24.731,52.32,37.3798,9.998310873E+03
1689668500.9841857,24.732,52.321,37.3798,9.998317086E+03
1689668502.4024005,24.742,52.322,37.3798,9.998310925E+03
1689668503.8208802,24.729,52.32,37.3798,9.998313850E+03
1689668505.2392359,24.732,52.323,37.3795,9.998312470E+03
1689668506.657637,24.734,52.328,37.3795,9.998311155E+03
1689668508.076267,24.738,52.326,37.3795,9.998314408E+03
1689668509.4946146,24.734,52.322,37.3795,9.998311224E+03
1689668510.9127262,24.729,52.326,37.3792,9.998311071E+03
1689668512.33185,24.738,52.329,37.3792,9.998315606E+03
1689668513.7498941,24.735,52.325,37.3792,9.998309669E+03
1689668515.1684344,24.738,52.323,37.3792,9.998309600E+03
1689668516.586973,24.737,52.32,37.3788,9.998311677E+03
1689668518.005499,24.734,52.321,37.3788,9.998313564E+03
1689668519.423809,24.732,52.325,37.3788,9.998309756E+03
1689668520.8422058,24.732,52.326,37.3788,9.998309791E+03
1689668522.260753,24.742,52.325,37.3783,9.998313230E+03
1689668523.678996,24.729,52.32,37.3783,9.998311585E+03
1689668525.0974963,24.729,52.323,37.3783,9.998310530E+03
1689668526.516107,24.732,52.326,37.3783,9.998312364E+03
1689668527.9344425,24.732,52.329,37.3778,9.998310063E+03
1689668529.3530538,24.74,52.321,37.3778,9.998312659E+03
1689668530.7721267,24.738,52.326,37.3778,9.998308661E+03
1689668532.1903718,24.726,52.33,37.3778,9.998313750E+03
1689668533.6085079,24.737,52.322,37.3777,9.998315504E+03
1689668535.0269241,24.735,52.319,37.3777,9.998313202E+03
1689668536.445379,24.729,52.32,37.3777,9.998310381E+03
1689668537.863583,24.731,52.327,37.3777,9.998313462E+03
1689668539.2822149,24.735,52.33,37.3772,9.998313298E+03
1689668540.7005494,24.728,52.327,37.3772,9.998316413E+03
1689668542.11911,24.731,52.327,37.3772,9.998315599E+03
1689668543.5375848,24.728,52.33,37.3772,9.998314371E+03
1689668544.9561412,24.734,52.325,37.3771,9.998308584E+03
1689668546.374524,24.737,52.334,37.3771,9.998313361E+03
1689668547.7928538,24.72,52.332,37.3771,9.998314382E+03
1689668549.211321,24.737,52.326,37.3771,9.998311007E+03
1689668550.6301029,24.737,52.329,37.3766,9.998312571E+03
1689668552.048271,24.74,52.323,37.3766,9.998315271E+03
1689668553.4668353,24.738,52.331,37.3766,9.998312623E+03
1689668554.8856494,24.731,52.331,37.3766,9.998316430E+03
1689668556.3036962,24.735,52.326,37.3767,9.998308421E+03
1689668557.7221751,24.734,52.327,37.3767,9.998310982E+03
1689668559.1405802,24.725,52.328,37.3767,9.998313250E+03
1689668560.5590703,24.731,52.32,37.3767,9.998313769E+03
1689668561.9774566,24.732,52.323,37.3768,9.998313813E+03
1689668563.3960557,24.729,52.328,37.3768,9.998312567E+03
1689668564.8145328,24.729,52.323,37.3768,9.998313519E+03
1689668566.2327156,24.726,52.326,37.3768,9.998317950E+03
1689668567.6515102,24.732,52.318,37.3764,9.998320853E+03
1689668569.0696971,24.732,52.326,37.3764,9.998308132E+03
1689668570.4882383,24.735,52.322,37.3764,9.998312078E+03
1689668571.9067442,24.737,52.333,37.3764,9.998310866E+03
1689668573.3253746,24.723,52.321,37.3763,9.998309021E+03
1689668574.7436063,24.734,52.333,37.3763,9.998311288E+03
1689668576.1621492,24.738,52.328,37.3763,9.998309852E+03
1689668577.580551,24.735,52.331,37.3763,9.998312483E+03
1689668578.9989812,24.735,52.321,37.3763,9.998312157E+03
1689668580.4174342,24.737,52.329,37.3763,9.998311291E+03
1689668581.8359878,24.738,52.326,37.3763,9.998309959E+03
1689668583.254443,24.729,52.328,37.3763,9.998311863E+03
1689668584.6726305,24.732,52.331,37.3762,9.998306744E+03
1689668586.0915165,24.735,52.332,37.3762,9.998308804E+03
1689668587.5098314,24.722,52.33,37.3762,9.998309340E+03
1689668588.9282815,24.726,52.327,37.3762,9.998311071E+03
1689668590.3468137,24.728,52.327,37.376,9.998310984E+03
1689668591.7650948,24.738,52.322,37.376,9.998312264E+03
1689668593.1833916,24.74,52.325,37.376,9.998309980E+03
1689668594.6020627,24.726,52.328,37.376,9.998309634E+03
1689668596.020869,24.738,52.331,37.376,9.998312532E+03
1689668597.4391503,24.735,52.323,37.376,9.998313778E+03
1689668598.8573155,24.729,52.325,37.376,9.998311823E+03
1689668600.2759733,24.723,52.332,37.376,9.998313882E+03
1689668601.694468,24.737,52.326,37.3759,9.998310220E+03
1689668603.1127841,24.728,52.331,37.3759,9.998313578E+03
1689668604.5311992,24.731,52.333,37.3759,9.998312315E+03
1689668605.949773,24.729,52.329,37.3759,9.998313284E+03
1689668607.3680882,24.729,52.331,37.3761,9.998310769E+03
1689668608.786645,24.725,52.329,37.3761,9.998310145E+03
1689668610.2051308,24.726,52.322,37.3761,9.998310284E+03
1689668611.6233823,24.729,52.326,37.3761,9.998312084E+03
1689668613.041893,24.732,52.323,37.3762,9.998315531E+03
1689668614.4605014,24.742,52.322,37.3762,9.998314060E+03
1689668615.8788326,24.734,52.333,37.3762,9.998312952E+03
1689668617.2973683,24.735,52.325,37.3762,9.998313938E+03
1689668618.7157924,24.732,52.326,37.3765,9.998311397E+03
1689668620.1343024,24.738,52.33,37.3765,9.998308490E+03
1689668621.552703,24.728,52.323,37.3765,9.998310186E+03
1689668622.971235,24.729,52.328,37.3765,9.998310584E+03
1689668624.3900092,24.728,52.33,37.3764,9.998311174E+03
1689668625.808201,24.734,52.325,37.3764,9.998314860E+03
1689668627.2268953,24.728,52.332,37.3764,9.998309686E+03
1689668628.645062,24.731,52.326,37.3764,9.998312074E+03
1689668630.0634067,24.726,52.327,37.3761,9.998312972E+03
1689668631.4818676,24.738,52.334,37.3761,9.998311311E+03
1689668632.9004457,24.731,52.327,37.3761,9.998310255E+03
1689668634.3189666,24.725,52.338,37.3761,9.998311346E+03
1689668635.7372825,24.732,52.339,37.3762,9.998310280E+03
1689668637.1557112,24.732,52.332,37.3762,9.998313343E+03
1689668638.5743096,24.735,52.328,37.3762,9.998312011E+03
1689668639.9929209,24.734,52.329,37.3762,9.998312842E+03
1689668641.4111006,24.732,52.329,37.3762,9.998310920E+03
1689668642.829654,24.732,52.326,37.3762,9.998308376E+03
1689668644.2478802,24.731,52.327,37.3762,9.998316511E+03
1689668645.6662235,24.731,52.323,37.3762,9.998312426E+03
1689668647.0853274,24.726,52.334,37.3764,9.998310184E+03
1689668648.5036612,24.732,52.334,37.3764,9.998311793E+03
1689668649.921738,24.725,52.325,37.3764,9.998312416E+03
1689668651.3405163,24.729,52.329,37.3764,9.998311309E+03
1689668652.7590382,24.728,52.329,37.3764,9.998313278E+03
1689668654.1772332,24.725,52.323,37.3764,9.998314212E+03
1689668655.5957348,24.726,52.326,37.3764,9.998312014E+03
1689668657.0139987,24.728,52.332,37.3764,9.998311980E+03
1689668658.432518,24.731,52.326,37.3768,9.998310583E+03
1689668659.8511012,24.728,52.328,37.3768,9.998314044E+03
1689668661.2696066,24.729,52.327,37.3768,9.998312746E+03
1689668662.6881177,24.726,52.33,37.3768,9.998309838E+03
1689668664.1063788,24.725,52.332,37.3764,9.998310059E+03
1689668665.5249002,24.728,52.326,37.3764,9.998311115E+03
1689668666.9431996,24.735,52.33,37.3764,9.998308121E+03
1689668668.3617525,24.722,52.338,37.3764,9.998315217E+03
1689668669.780315,24.723,52.332,37.3767,9.998313445E+03
1689668671.198788,24.728,52.332,37.3767,9.998314587E+03
1689668672.6173413,24.732,52.33,37.3767,9.998312285E+03
1689668674.035958,24.726,52.331,37.3767,9.998311576E+03
1689668675.454085,24.723,52.33,37.3767,9.998316033E+03
1689668676.8724885,24.729,52.33,37.3767,9.998316379E+03
1689668678.2910373,24.732,52.331,37.3767,9.998312987E+03
1689668679.7095044,24.734,52.332,37.3767,9.998312692E+03
